0.09999803355136447,0.10001528902732931,0.09999943307907516,0.1000013492080001,0.0999972509733576,0.09998864127084767,0.09999868344297087,0.10000480940673058,0.09999709749153063,0.09999941254879378
0.09999805400116213,0.10001527677228612,0.0999993801810526,0.10000136559438455,0.09999728230925814,0.09998859906426585,0.09999870200802491,0.10000482805729378,0.09999711315648623,0.0999993988557856
0.09999808522308014,0.10001528663853669,0.09999938439002987,0.10000136096234366,0.09999728014632824,0.09998864082180146,0.0999986874829869,0.10000479620056962,0.09999707306724097,0.09999940506708241
0.09999809538009474,0.10001527639389932,0.09999943684126128,0.10000130926736203,0.09999727670187068,0.0999885937210237,0.09999866546297004,0.10000483720550726,0.09999706543739757,0.09999944358861335
0.09999806389586428,0.10001529197214361,0.09999942052447301,0.100001384522862,0.09999728043330385,0.09998859257007191,0.09999870080113736,0.10000482837876745,0.09999707562259248,0.09999936127878414
0.09999805585243705,0.10001527937306988,0.0999993943118352,0.10000138676689133,0.09999726411217828,0.0999886199408288,0.09999869507278052,0.10000477623149567,0.09999709007755514,0.09999943826092819
0.09999807856609277,0.10001528922708534,0.09999940355581477,0.10000133817798924,0.09999726789536977,0.09998858607028965,0.09999868845573737,0.10000484449681325,0.09999710556341261,0.09999939799139533
0.09999805295984628,0.10001528399664582,0.09999945276013981,0.10000134821724614,0.09999728371918211,0.09998861446877344,0.09999865404828769,0.10000481426113979,0.0999970678754333,0.0999994276933056
0.09999807256280237,0.10001526526606497,0.0999993567192878,0.10000132826111892,0.09999730343733722,0.09998861547808421,0.09999872250363798,0.10000482213085385,0.09999708615738188,0.09999942748343076
0.0999981032711003,0.10001527470240279,0.09999937838047643,0.10000135090643855,0.09999726782013682,0.09998862601184266,0.09999869670337412,0.10000481708495668,0.09999707809999776,0.09999940701927386
0.09999809070090776,0.10001529679091488,0.09999942289311556,0.10000133599552816,0.0999972648066593,0.09998859548346661,0.09999869130096797,0.1000048490856239,0.09999706998059021,0.09999938296222553
0.09999812475781662,0.10001527613403205,0.09999937315988194,0.10000134167025419,0.09999726782535612,0.09998862062436342,0.0999987084144397,0.10000480085362327,0.09999709199099328,0.0999993945692395
0.09999807307090076,0.10001526478411936,0.0999994011859006,0.10000135274660873,0.09999724361202533,0.09998861623445547,0.09999869076025493,0.1000048465925449,0.09999710798432895,0.09999940302886115
0.09999809068420802,0.1000152592481557,0.09999936610498487,0.10000134334784057,0.09999729156257922,0.09998859956870772,0.09999871127258746,0.10000483397868361,0.09999709644136025,0.09999940779089253
0.09999810913669296,0.10001526168447002,0.09999940229281336,0.10000135759816765,0.09999728505238782,0.09998858747895288,0.09999867143629647,0.1000048533423888,0.0999970580143609,0.09999941396346919
0.09999802855273579,0.10001526338934688,0.09999940510374868,0.1000013852804619,0.09999725878142057,0.09998863177958486,0.09999871308110143,0.1000048247344235,0.09999709234515972,0.09999939695201665
0.09999810432598616,0.10001525386813108,0.0999993650414944,0.10000134632307008,0.09999728479501589,0.09998862968841993,0.0999987236133138,0.1000047875174773,0.09999706679212712,0.0999994380349643
0.09999806811174733,0.10001527453297512,0.0999994437541843,0.10000134084032199,0.0999972397328203,0.09998864528081002,0.09999868341603753,0.10000482169375317,0.09999709307298343,0.09999938956436671
0.0999980834385105,0.10001525559852517,0.09999936101859698,0.10000138551638492,0.09999728327227723,0.09998861561422934,0.09999871158341306,0.10000476501994313,0.09999710220260224,0.09999943673551734
0.09999810654646096,0.10001528702140089,0.09999941365708742,0.10000136315479956,0.09999724459355873,0.09998861652341601,0.0999986966170304,0.10000480948212345,0.09999707366022872,0.09999938874389391
0.0999981231040291,0.1000152785234218,0.09999937658034395,0.10000135042774604,0.09999728085688633,0.09998860933329153,0.09999868990498074,0.10000479637204444,0.09999708660432563,0.09999940829293053
0.09999807453715985,0.10001529353536427,0.09999945319510219,0.10000134019527739,0.09999722264107373,0.09998860889761278,0.09999864591474092,0.1000048642455971,0.09999711098647054,0.09999938585160109
0.09999808825257636,0.10001526276684543,0.09999933969887005,0.10000136262902355,0.09999728992687838,0.0999886292283206,0.09999869658757371,0.1000048168330622,0.09999710122982831,0.09999941284702148
0.09999808887142073,0.10001526161620632,0.09999934566887697,0.10000136030089145,0.0999972988864739,0.09998860655999249,0.09999869308667463,0.10000480310185296,0.09999711773763693,0.09999942416997355
0.09999804486859536,0.10001523263526457,0.09999936606203107,0.10000138911452813,0.09999726971229835,0.09998862839412014,0.09999869838788722,0.10000484681453065,0.09999709957047856,0.09999942444026605
0.0999980474351729,0.10001524960541783,0.09999939260605695,0.10000138163787735,0.09999726662699691,0.09998861119680257,0.09999872341046519,0.10000483392844293,0.09999709269859765,0.09999940085416978
0.09999809578384576,0.10001524847172119,0.09999940370748112,0.1000013669147235,0.09999727448397051,0.0999886131955519,0.09999866379364201,0.10000485774517255,0.09999708419762736,0.09999939170626412
0.09999807198449373,0.10001527203624572,0.09999936709193434,0.10000139048675541,0.09999729850115333,0.09998860785022048,0.09999874138206777,0.10000475409575589,0.09999708519441758,0.09999941137695573
0.09999808044771465,0.10001525468313802,0.09999933686158703,0.10000137227717995,0.0999973197753012,0.09998861957022927,0.099998710521757,0.10000477878912041,0.09999709051703429,0.09999943655693813
0.09999811475703815,0.10001529048545278,0.09999942644018148,0.100001341893791,0.09999726929257971,0.0999885997755389,0.09999866005438274,0.100004842131391,0.09999706712480244,0.09999938804484167
0.09999808786062156,0.10001527821039517,0.09999942391664812,0.10000135070717245,0.0999972656124236,0.09998862615295463,0.09999867476192861,0.10000480382721212,0.09999706664916344,0.09999942230148032
0.09999807597151526,0.10001528343809933,0.09999940426368509,0.10000134720135082,0.09999725461848492,0.09998862740920907,0.09999868797975672,0.10000480310953241,0.09999709986370911,0.09999941614465722
0.09999805396412335,0.10001527061913087,0.09999948058675769,0.10000140968263192,0.0999972042133941,0.09998860589333945,0.09999860084612129,0.10000492616680332,0.09999710435671688,0.09999934367098122
0.0999980205757056,0.10001527377155249,0.09999937335348642,0.10000136918761193,0.09999727748459851,0.09998861886872078,0.09999873346761351,0.10000477739167363,0.09999712935239236,0.09999942654664484
0.09999800706700872,0.10001527641993195,0.09999935731986248,0.10000136574689382,0.09999729811531753,0.0999886070040417,0.09999875925931034,0.10000479546190684,0.09999713564473016,0.09999939796099652
0.09999807633244553,0.1000152586860227,0.09999946036321589,0.10000136585507238,0.09999728128720109,0.09998862496002822,0.09999864795964133,0.10000484026405075,0.09999703543014375,0.09999940886217837
0.09999808111531619,0.10001526094837555,0.09999938901556057,0.10000134152688052,0.09999725207074849,0.0999885987301004,0.09999870583623031,0.10000485306939717,0.09999711200119986,0.09999940568619119
0.09999810917029069,0.10001528926729425,0.0999993694496128,0.10000134320819486,0.09999729394151102,0.09998860765542703,0.099998698062786,0.10000483489130253,0.09999706643642763,0.09999938791715317
0.09999808351650813,0.10001523149442577,0.09999940584438087,0.10000139616530397,0.09999720822704172,0.09998859587007679,0.09999871818263881,0.10000482808845162,0.09999713658027153,0.09999939603090084
0.09999804744804194,0.10001527289704908,0.09999938956474189,0.10000135217117971,0.0999972860118604,0.09998860712974411,0.09999872641668225,0.10000483351910414,0.09999709201937503,0.09999939282222159
0.0999980427552868,0.10001525659706482,0.09999940672898235,0.10000141501629481,0.09999724349217687,0.09998860585771803,0.09999874369148952,0.10000483863818801,0.09999709935522877,0.09999934786756999
0.09999810970723176,0.10001526381353142,0.09999937926706168,0.10000137615860218,0.0999972622965142,0.09998860428903675,0.09999869524542018,0.10000482554415904,0.0999971075251348,0.09999937615330803
0.09999805307230958,0.10001525622280534,0.09999936849065623,0.10000139399502184,0.09999728544238852,0.09998860426616207,0.0999987516856324,0.10000482364763674,0.09999709186107973,0.09999937131630757
0.09999809954852477,0.10001527927687526,0.09999937780567249,0.1000013660958428,0.0999972869166049,0.0999886137690857,0.09999868923880824,0.10000480244563141,0.0999970840563025,0.09999940084665206
0.09999805005213674,0.10001528000839409,0.09999940108037826,0.10000137022653952,0.09999724452313016,0.09998862985474802,0.0999986959731184,0.10000482402942934,0.09999710979064882,0.09999939446147654
0.0999981007783862,0.10001526897741315,0.09999938107049296,0.10000139453428851,0.09999725798374248,0.0999886075342292,0.0999987121129927,0.10000479099954732,0.09999709060335361,0.09999939540555385
0.09999806818471342,0.10001526547859689,0.09999935261361519,0.10000135436198873,0.09999731054950765,0.09998859687775584,0.09999871704704125,0.10000483641408657,0.0999970707666139,0.09999942770608056
0.09999805905239184,0.10001524447609855,0.09999935110942272,0.10000139035898385,0.09999731484103436,0.09998861551157705,0.09999873116407698,0.10000475067189174,0.09999709773549131,0.09999944507903161
0.09999810057052493,0.1000152823509091,0.09999938552653692,0.10000134526318212,0.09999729206993034,0.09998863755798659,0.09999866950635654,0.10000481605362344,0.09999705315218788,0.09999941794876231
0.09999805442578358,0.10001526240678849,0.09999943012351949,0.10000138325442955,0.09999726259081809,0.09998860130322348,0.09999866022371351,0.10000483830404443,0.09999710634075624,0.09999940102692303
0.09999804868612681,0.10001527634571424,0.0999993699378395,0.10000136431802742,0.09999727664965052,0.09998860110280484,0.09999873033935949,0.10000483837329877,0.09999710073448081,0.09999939351269767
0.09999814629952587,0.10001527405774306,0.09999939736359731,0.10000137818364035,0.0999972837356671,0.0999886088918851,0.09999865342296409,0.1000048319890967,0.09999704972904419,0.09999937632683618
0.09999808967200412,0.10001524439256762,0.09999938800694587,0.10000135628600916,0.09999731544658606,0.09998859982016817,0.09999867450971978,0.10000485819199093,0.09999705087347943,0.0999994228005289
0.09999808869432533,0.10001525046459833,0.09999936073606627,0.10000134774113596,0.0999972983586048,0.0999886126915341,0.09999869951821795,0.10000485496126707,0.09999707606635992,0.09999941076789033
0.09999804149497908,0.1000152764135295,0.0999993807993364,0.10000137682303463,0.09999728532676404,0.09998856482417698,0.0999987222729333,0.10000485389188973,0.09999710961772616,0.09999938853563
0.0999980386619438,0.1000152450790628,0.09999939200523264,0.10000137976506907,0.09999724115132876,0.09998861502437797,0.09999873661402774,0.1000048249965796,0.09999711730005328,0.09999940940232435
0.09999806157557377,0.1000152553508687,0.09999938754479042,0.10000137425200874,0.09999722115469793,0.09998859059846914,0.09999874464118612,0.10000481578771539,0.09999715292966413,0.09999939616502558
0.09999809924056262,0.10001529250378216,0.0999994262288037,0.10000132935639715,0.09999729166402305,0.09998860546937632,0.09999865241068377,0.10000485445721208,0.09999705591938286,0.09999939274977622
0.09999807680931637,0.10001530573805534,0.09999935298098526,0.10000137142579005,0.09999728189134428,0.09998862562743768,0.0999987324867949,0.10000480596960638,0.09999707045804047,0.09999937661262928
0.09999807726484684,0.10001529436613003,0.09999938157711259,0.1000013777644402,0.09999729891197166,0.09998864063432551,0.09999867211445723,0.10000477059233677,0.09999705982244296,0.09999942695193612
0.09999811488955429,0.10001527676298347,0.09999936723703935,0.1000013612804456,0.09999727593992382,0.09998862144063425,0.09999870847998758,0.10000479598860576,0.09999707823952823,0.09999939974129768
0.09999809354210482,0.10001524752529951,0.09999942121788297,0.10000137063825114,0.09999723643566001,0.09998862977483586,0.09999869815281429,0.10000483013759327,0.09999710372152998,0.09999936885402849
0.09999808567460475,0.10001525903490094,0.09999935731869948,0.10000139019187752,0.09999727558461718,0.09998861055056578,0.09999868009081134,0.10000479339294391,0.09999712599841766,0.09999942216256132
0.0999981090099222,0.10001526398614209,0.09999944453269044,0.1000013701787593,0.09999725874995014,0.0999886026324051,0.0999986734104935,0.10000479657914906,0.09999706413494748,0.09999941678554065
0.09999804463835782,0.1000152532974942,0.09999938109480405,0.10000137296897857,0.09999728633358106,0.09998862593603139,0.09999870094081167,0.10000479828889805,0.09999710198073687,0.09999943452030628
0.09999808452066944,0.10001528279944014,0.09999944771713798,0.1000013445092783,0.0999972411962444,0.09998861354121148,0.09999864361044264,0.10000483600670013,0.0999971015631183,0.09999940453575731
0.09999809306544376,0.10001527969054291,0.09999940888644773,0.10000138666643828,0.09999724577623427,0.09998862231909263,0.09999867246725012,0.10000479022148216,0.09999710770488758,0.09999939320218064
0.09999809137334244,0.10001527384955307,0.09999939170560655,0.10000134607078216,0.09999725944994275,0.09998860520369178,0.09999869015354537,0.10000486203836345,0.09999709330723723,0.0999993868479352
0.09999811095982963,0.10001525619167806,0.09999936546805883,0.10000136598898691,0.09999726237774999,0.09998862498838101,0.0999987045267715,0.10000480666709152,0.09999708987418016,0.09999941295727226
0.09999806539504222,0.10001523373506202,0.09999937007141167,0.10000144134312569,0.0999972482662706,0.09998864580731809,0.09999868389795773,0.10000474143457845,0.09999712629486518,0.09999944375436831
0.09999811253843939,0.10001528639135096,0.09999941847898373,0.10000133573364817,0.0999972696778006,0.09998861957331086,0.09999869638893223,0.10000481036678292,0.09999704808764939,0.09999940276310175
0.09999807429812979,0.10001526567074574,0.09999937496574386,0.10000137861024817,0.09999728607174066,0.09998859286080534,0.09999867802146363,0.10000484792353177,0.09999708363836568,0.09999941793922541
0.09999810302457557,0.10001527700922316,0.09999935824065614,0.10000134267411248,0.0999973122075765,0.09998859700555025,0.09999871267036403,0.1000048077671241,0.09999707352005073,0.09999941588076697
0.09999814374840993,0.10001525629211161,0.09999936171289728,0.10000139390789838,0.09999728963665624,0.09998861423785835,0.09999866771561315,0.1000047963178787,0.09999705353918799,0.09999942289148836
0.09999807933519406,0.10001525878820647,0.09999937807627202,0.10000136102127642,0.099997256580401,0.09998863827244456,0.09999870091440609,0.10000484192575311,0.09999708927601314,0.09999939581003313
0.09999812041090422,0.10001527385431257,0.09999941349885932,0.10000132966249271,0.09999727960964347,0.09998860768323915,0.09999864531697136,0.10000483073277895,0.0999970803501157,0.09999941888068263
0.09999810887332883,0.10001527615031872,0.09999937942189954,0.10000137739487612,0.0999972866152559,0.09998861087822067,0.0999986748504059,0.10000481199525572,0.09999706905901955,0.09999940476141904
0.09999810696290214,0.10001526471861179,0.0999994265383369,0.10000137592608871,0.09999723367184712,0.09998861077928255,0.09999866387674627,0.10000484761933365,0.09999709631885484,0.09999937358799595
0.09999808294517515,0.10001526182485695,0.0999993249233454,0.10000136209249212,0.09999731097533317,0.09998860109006869,0.09999872085781827,0.10000478026475317,0.09999710210043887,0.09999945292571832
0.09999805850675542,0.10001528583139925,0.09999941881310483,0.10000133703577496,0.09999722925017954,0.09998864715957158,0.09999869901373527,0.10000485022049974,0.09999708916902446,0.09999938499995507
0.09999803500127441,0.10001525305470053,0.09999936318696946,0.10000138180122985,0.0999972966498181,0.09998860385913823,0.09999874721316132,0.10000482479111536,0.09999709069007122,0.09999940375252146
0.09999807559534336,0.10001527603025559,0.09999938408637025,0.10000133687086928,0.09999726298801677,0.09998862608420724,0.09999870641083558,0.10000487488518245,0.09999707910769867,0.09999937794122067
0.09999806718884599,0.10001527350489506,0.0999994079985028,0.10000139122120787,0.09999727252716197,0.09998858450553792,0.09999869760090219,0.10000478557978813,0.09999714076165545,0.09999937911150261
0.09999806097728772,0.10001529066315618,0.09999938313495874,0.1000013322640097,0.09999732216989599,0.09998863589516464,0.09999871778807762,0.10000474577817949,0.09999707544005966,0.09999943588921024
0.09999807887617553,0.10001529066854455,0.09999934948125107,0.1000013740888756,0.09999729279526848,0.09998865086263121,0.09999868114397874,0.10000477299397631,0.09999708931402157,0.09999941977527697
0.09999810229955704,0.10001527359181901,0.09999942618471204,0.10000134651314123,0.09999724168939952,0.09998860124980365,0.09999864770429653,0.10000484634410825,0.09999710967617027,0.09999940474699258
0.09999811166555081,0.10001527421640541,0.09999936919841411,0.10000134758023187,0.09999728673127356,0.0999886176780102,0.09999867983261414,0.10000483074544203,0.09999707029918686,0.09999941205287094
0.0999980693391657,0.10001524928254871,0.09999935900905489,0.10000141640780452,0.09999729018713767,0.09998858956086643,0.09999870120996661,0.10000481183492851,0.09999710557436291,0.09999940759416405
0.09999805099221486,0.10001526012944717,0.09999938774248018,0.10000136818795699,0.09999727034074361,0.09998860983976388,0.09999868825097114,0.10000486658063257,0.09999709720791698,0.09999940072787268
0.09999808675878055,0.10001528630165278,0.09999941961259237,0.10000138006699134,0.09999725805949017,0.09998858869182692,0.0999986861802129,0.10000480165028167,0.099997084027,0.09999940865117118
0.09999811990216115,0.10001526513651027,0.09999935895836147,0.10000136693247147,0.09999730291633653,0.09998861235430118,0.09999870169531219,0.10000481022203053,0.0999970612618323,0.09999940062068305
0.09999811935409138,0.10001527199551477,0.09999937522029521,0.10000134817736114,0.09999727965138228,0.09998861639993699,0.09999868197418664,0.10000481091640363,0.09999709838101778,0.0999993979298102
0.0999980064991343,0.10001524501790897,0.09999935679837609,0.10000143050000541,0.09999729256853374,0.09998859016513863,0.09999875447500392,0.10000479674846607,0.09999713761667943,0.09999938961075357
0.09999806464589403,0.10001527943629468,0.09999937689506051,0.10000134581040851,0.09999726706836994,0.0999886026150554,0.09999869402495834,0.10000483754261169,0.09999712564704377,0.09999940631430305
0.09999807865190362,0.10001525561464726,0.09999933170402464,0.10000138952051478,0.09999731488416805,0.09998861765263434,0.09999870423382835,0.10000477023326752,0.09999709323890685,0.09999944426610456
0.09999809377512518,0.10001527190607097,0.09999939020797706,0.10000131775889497,0.09999731004938087,0.09998860475541371,0.0999986900136094,0.10000481404383671,0.09999708611811038,0.09999942137158079
0.09999811382993987,0.10001527209828961,0.09999936294748818,0.10000135152731496,0.09999728478206157,0.09998862286984196,0.09999869273219314,0.10000481399176045,0.09999707706556177,0.09999940815554854
0.09999802101084812,0.10001526578157972,0.09999946483588036,0.10000136295929907,0.09999724962374161,0.09998860849991122,0.09999868275730525,0.10000482614748574,0.09999710391719617,0.09999941446675271
0.09999810248863968,0.10001530058507127,0.09999942297736944,0.10000133997787328,0.09999727898358096,0.0999885949768821,0.09999869375002951,0.10000484643828633,0.09999705048775424,0.09999936933451302
0.09999809408034126,0.1000152660448127,0.09999939669800352,0.10000141499908662,0.0999972625669063,0.09998865527156395,0.09999864731601091,0.10000478683746913,0.09999707283701811,0.09999940334878754
0.09999808239958019,0.10001528492920518,0.0999993892306263,0.10000136893135805,0.0999972735231282,0.09998860695772506,0.0999987109949893,0.10000483262496286,0.09999706150715987,0.099999388901265
0.09999805419457537,0.10001527749450981,0.09999936190075853,0.10000137453661961,0.09999728865135048,0.09998861656514513,0.09999871740137774,0.10000481879900096,0.09999707862405063,0.09999941183261171
0.09999806505642987,0.1000152653871084,0.09999940097678811,0.10000138104830673,0.09999723071146781,0.09998860741159686,0.0999987256933597,0.10000480685152592,0.09999711910774696,0.09999939775566967
0.09999805850454102,0.10001525835553372,0.09999935897356067,0.10000134386704086,0.09999730650845999,0.09998863677534094,0.09999868208293478,0.10000484693311543,0.09999710253644176,0.09999940546303068
0.09999809191117973,0.10001529720403307,0.0999994574766438,0.1000013151846379,0.0999972637652015,0.09998860382308755,0.09999863384870694,0.10000485291672133,0.09999707892678639,0.09999940494300176
0.09999807169668552,0.1000152360986595,0.0999994349138558,0.10000137473748605,0.09999726970568208,0.0999886257507241,0.09999867336893384,0.10000483217387106,0.09999703286054265,0.09999944869355938
0.09999808353585847,0.10001526958844321,0.09999936892025153,0.10000134321799344,0.09999730410990774,0.09998861872825252,0.09999871064860275,0.10000480080028414,0.09999706372065766,0.0999994367297488
0.09999808829109867,0.1000152657517116,0.09999939994442698,0.1000013442117239,0.09999727993727889,0.09998861631658018,0.0999986750930962,0.10000486844853959,0.09999706987881216,0.09999939212673169
0.09999813266896454,0.10001527051814432,0.09999936254893158,0.100001345760845,0.09999730471507096,0.09998860561051193,0.0999986831784415,0.10000481906072044,0.099997063649891,0.09999941228847872
0.09999809611665934,0.10001526097641623,0.09999933763853339,0.10000136372167445,0.09999732296645354,0.09998861025897678,0.09999871713623315,0.10000477339046482,0.09999707685005012,0.09999944094453837
0.09999804031190375,0.10001524065367129,0.099999370178664,0.10000138015587202,0.09999727767610142,0.09998859200895452,0.09999874809976768,0.10000480332756595,0.09999710566499351,0.09999944192250589
0.09999810123842497,0.10001526706519204,0.09999937310558162,0.1000013446135897,0.09999726036709604,0.09998861274265607,0.09999870697578178,0.10000482877389263,0.09999709962912784,0.09999940548865743
0.09999807280597646,0.10001527269736651,0.09999937883258601,0.10000141476023948,0.09999727966883899,0.09998862873633216,0.0999986959464954,0.10000475279195306,0.09999711357786757,0.09999939018234438
0.09999807894666271,0.1000152835296948,0.09999939961332908,0.10000132613572749,0.0999972626418172,0.09998860094047174,0.09999870887756361,0.10000485571510484,0.09999710288380544,0.09999938071582307
0.09999813495265654,0.10001527625409883,0.09999937144162778,0.10000135804322131,0.09999727182455183,0.09998863325581936,0.09999868303124292,0.10000479243556933,0.09999707170710295,0.09999940705410917
0.0999980984948519,0.10001528818868481,0.09999938074496849,0.10000136584004454,0.0999972885865225,0.09998862674762077,0.09999867225868497,0.10000481402638649,0.09999706650024738,0.09999939861198824
0.09999810201764937,0.100015255184197,0.0999993608308801,0.10000136711852352,0.0999972800217804,0.09998859878586668,0.09999868914552885,0.10000488908466995,0.09999707539464173,0.0999993824162625
0.0999980611959064,0.10001526337377693,0.09999936468797924,0.10000140524222202,0.09999727509636709,0.09998863055865088,0.09999868817605251,0.10000479158786799,0.09999710647049537,0.09999941361068151
0.09999808592889559,0.10001527767868504,0.09999942088887133,0.10000136921610576,0.09999724560624353,0.09998863762651201,0.09999870966732961,0.10000475979486717,0.09999707657839688,0.09999941701409308
0.0999980983684064,0.1000152939466714,0.09999941084093253,0.10000136958211338,0.09999727234742885,0.09998862991399915,0.09999867007125084,0.1000047909243722,0.09999707565999165,0.09999938834483375
0.09999808551791849,0.10001527466984987,0.09999938485060365,0.10000135238021461,0.09999727142045815,0.09998862979042875,0.09999868343740659,0.10000480527376386,0.09999709755404565,0.0999994151053103
0.09999814136461305,0.10001527023013285,0.09999934397779521,0.10000133283143496,0.09999731275674013,0.09998860938177605,0.09999871561214256,0.10000478324140469,0.09999706312744616,0.09999942747651434
0.09999810015553921,0.10001527588709433,0.09999936402462038,0.10000136828092882,0.0999972752386011,0.09998865860135726,0.09999869610250578,0.10000474248088954,0.09999708603685667,0.09999943319160692
0.0999980963400829,0.10001527471217943,0.0999993926040523,0.10000136736758546,0.09999728524292704,0.09998860380371231,0.09999867119937653,0.10000484008678437,0.09999706113820786,0.0999994075050919
0.09999811603687844,0.10001528302892346,0.09999940949371772,0.10000135422128109,0.09999727089289372,0.09998858339203781,0.09999865307012878,0.10000484479017199,0.09999709180361195,0.0999993932703552
0.09999808836488112,0.1000152676690789,0.09999940010470021,0.10000133179255927,0.09999729907759422,0.09998858939978598,0.09999871618254072,0.1000048032751286,0.09999708746958023,0.09999941666415095
0.09999805594498962,0.10001526890795984,0.0999993773240666,0.10000141392896543,0.09999728437807608,0.09998859647815478,0.09999869513387576,0.10000477503641866,0.09999713019180874,0.09999940267568466
0.09999809578985482,0.1000152808672617,0.09999942437440187,0.100001338666458,0.09999728091623089,0.09998860364583528,0.09999863389247562,0.10000481821835294,0.09999708837149357,0.09999943525763531
0.09999808679872688,0.10001525960574466,0.09999933981791131,0.1000013773154615,0.09999728801953914,0.09998864053418823,0.09999870151121815,0.10000475894071341,0.09999710006310471,0.0999994473933922
0.09999807972222924,0.10001528194060777,0.09999935553060278,0.10000135442775726,0.09999732346430101,0.099988631616261,0.09999872155067362,0.1000047883467809,0.0999970583219841,0.09999940507880248
0.09999812492509652,0.10001529707072757,0.09999942979785863,0.10000134050431904,0.09999725536759776,0.09998859167398536,0.09999863446405977,0.10000487493582032,0.0999970737873054,0.09999937747322972
0.09999804084021696,0.10001526812674297,0.09999935158927423,0.10000138716890937,0.09999727688629531,0.09998862395300792,0.0999987215443741,0.10000480372364033,0.0999971377544856,0.09999938841305318
0.09999803254055556,0.10001524766983162,0.0999993859018229,0.10000139607169808,0.09999729010263551,0.09998861107628211,0.0999987348839178,0.10000481284423886,0.09999708284404273,0.09999940606497469
0.09999813225839098,0.1000152782985923,0.09999936601001591,0.10000134782805137,0.09999728532843569,0.09998860290362081,0.09999868659195675,0.10000482973846615,0.09999707370002642,0.09999939734244347
0.0999980584810214,0.10001526247602442,0.09999937585370311,0.10000136093705936,0.09999730117015554,0.09998859302045669,0.0999987262249013,0.10000483053462798,0.09999707702112087,0.09999941428092922
0.09999807734482291,0.10001528112402853,0.09999939591177927,0.1000013688246204,0.09999726761869408,0.09998861962419096,0.09999867248289879,0.10000479648656901,0.09999710330310899,0.099999417279287
0.09999808623385337,0.10001526236215985,0.09999937509458214,0.10000134278835472,0.09999727509694116,0.09998860096883255,0.0999987090244035,0.10000482197202903,0.09999710463713672,0.09999942182170701
0.09999806463111158,0.10001526744039588,0.0999993961611078,0.10000138538416313,0.09999725515828521,0.09998860350709102,0.09999874130662492,0.10000481793466687,0.09999710284815355,0.09999936562839998
0.09999812496839657,0.10001528643043496,0.09999938985235403,0.10000134110818651,0.09999728369999117,0.09998860302138457,0.0999986764183746,0.1000048306642674,0.09999706014057409,0.09999940369603612
0.0999980664771425,0.10001526571933878,0.0999994352938814,0.10000137345645425,0.09999723177799798,0.09998859858156921,0.09999869109665967,0.10000483783408907,0.09999711287879326,0.0999993868840737
0.09999807581341452,0.10001526663445413,0.09999940417294081,0.10000139662574929,0.09999726414205015,0.09998859712658602,0.09999867786939778,0.10000482775210036,0.0999970967959225,0.09999939306738438
0.09999809596042479,0.10001525421496399,0.09999939447059294,0.1000014157677942,0.09999724860766848,0.0999885998390065,0.09999866429992194,0.10000481823950802,0.09999711150275711,0.09999939709736216
0.09999808054257801,0.10001527305341226,0.09999939913296513,0.10000136856226904,0.0999972591289502,0.09998860829697934,0.09999871462111344,0.10000480202754372,0.09999710374837398,0.09999939088581496
0.09999809557575126,0.10001526387645582,0.0999994088699579,0.1000013630860999,0.0999972551947612,0.09998861699288386,0.09999867741877752,0.10000484921047105,0.09999708041798885,0.09999938935685267
0.09999808957644019,0.10001527967589245,0.09999937819482975,0.10000134701305653,0.09999730693143619,0.09998860486676892,0.0999987075452453,0.10000484034961894,0.09999705879593786,0.09999938705077385
0.09999810365137952,0.10001528185317445,0.09999939630340124,0.1000013850323503,0.09999727471587073,0.09998863460624088,0.09999865655923648,0.10000478592906067,0.09999707225351177,0.09999940909577379
0.09999808341559785,0.10001526186464645,0.09999935216045026,0.10000135487799412,0.09999729815027891,0.09998862549040344,0.09999871313536547,0.10000480445869601,0.09999710129097168,0.09999940515559567
0.09999813222581416,0.10001526008438827,0.09999940057111015,0.10000135008091826,0.0999972649514523,0.09998859501414627,0.09999870893055984,0.10000481622527108,0.0999970585329732,0.09999941338336642
0.09999808447964645,0.10001528524778366,0.09999936626569537,0.10000135059946086,0.09999732378303733,0.09998857532540394,0.09999872492025437,0.1000048157807243,0.0999970518229506,0.09999942177504322
0.09999809555425405,0.10001527304486378,0.09999940204994162,0.10000136640737495,0.09999727798242976,0.09998859719679364,0.09999871771102352,0.1000048127384674,0.0999970579979747,0.09999939931687654
0.09999808305717164,0.10001524976680362,0.09999935841563504,0.10000138359077337,0.09999727619259705,0.09998863839197294,0.09999872230187179,0.1000047817196786,0.09999708041031974,0.09999942615317613
0.09999802532691321,0.10001525797516292,0.09999941250451456,0.10000136493106729,0.09999728273916245,0.09998862507682267,0.09999870395926742,0.10000480713553724,0.09999709087637955,0.09999942947517275
0.09999807886821001,0.10001528104988675,0.0999994012084926,0.10000134430626036,0.09999724069838363,0.09998861921573228,0.09999869353928527,0.10000483429658664,0.09999711301959295,0.09999939379756949
0.09999807690505932,0.10001530539196417,0.09999950623538338,0.10000138285251997,0.09999720175752518,0.09998859303703465,0.09999863798855102,0.10000483473335066,0.09999708122688315,0.09999937987172852
0.09999807482029471,0.10001526907413287,0.09999935279633103,0.10000139266813947,0.09999727831845956,0.09998859913753082,0.09999870730674884,0.10000478941720661,0.09999710253714525,0.0999994339240108
